Country,Province,city,Longitude,Latitude,ConfirmedCount,DeadCount,CuredCount,LastUpdateTime
US,Oregon,Grant,-119.0068631,44.49024544,1,0,0,2020-04-18 22:32:47
US,Washington,Grant,-119.4500749,47.20753737,140,2,0,2020-04-18 22:32:47
US,West Virginia,Grant,-79.19440518,39.10314817,1,0,0,2020-04-18 22:32:47
US,Wisconsin,Grant,-90.7063218,42.8671731,15,2,0,2020-04-18 22:32:47
US,North Carolina,Granville,-78.65184241,36.30337451,109,5,0,2020-04-18 22:32:47
US,Michigan,Gratiot,-84.60505416,43.29265605,7,0,0,2020-04-18 22:32:47
US,Kentucky,Graves,-88.65143315,36.72292505,41,2,0,2020-04-18 22:32:47
US,Texas,Gray,-100.8129222,35.40081878,17,0,0,2020-04-18 22:32:47
US,Washington,Grays Harbor,-123.7820567,47.14003705,12,0,0,2020-04-18 22:32:47
US,Kentucky,Grayson,-86.34248968,37.46231118,8,0,0,2020-04-18 22:32:47
US,Texas,Grayson,-96.67753461,33.62744998,19,0,0,2020-04-18 22:32:47
US,Virginia,Grayson,-81.23215889,36.65677234,0,0,0,2020-04-18 22:32:47
US,Kentucky,Green,-85.5540745,37.26484328,1,0,0,2020-04-18 22:32:47
US,Wisconsin,Green,-89.60243287,42.6794956,9,0,0,2020-04-18 22:32:47
US,Wisconsin,Green Lake,-89.04679553,43.80025981,1,0,0,2020-04-18 22:32:47
US,West Virginia,Greenbrier,-80.45335881,37.9463652,3,0,0,2020-04-18 22:32:47
US,Alabama,Greene,-87.95684022,32.85504247,29,0,0,2020-04-18 22:32:47
US,Arkansas,Greene,-90.55832668,36.117354600000006,9,0,0,2020-04-18 22:32:47
US,Georgia,Greene,-83.17139104,33.5769205,42,1,0,2020-04-18 22:32:47
US,Illinois,Greene,-90.388865,39.35907414,1,0,0,2020-04-18 22:32:47
US,Indiana,Greene,-86.96223202,39.03630547,42,3,0,2020-04-18 22:32:47
US,Iowa,Greene,-94.39658081,42.03614551,1,0,0,2020-04-18 22:32:47
US,Mississippi,Greene,-88.63922281,31.21444233,3,0,0,2020-04-18 22:32:47
US,Missouri,Greene,-93.34230916,37.2575872,88,8,0,2020-04-18 22:32:47
US,New York,Greene,-74.12384884,42.275797,82,0,0,2020-04-18 22:32:47
US,North Carolina,Greene,-77.67578087,35.48544173,14,0,0,2020-04-18 22:32:47
US,Ohio,Greene,-83.89032084,39.69116283,39,2,0,2020-04-18 22:32:47
US,Pennsylvania,Greene,-80.22357106,39.85746531,24,0,0,2020-04-18 22:32:47
US,Tennessee,Greene,-82.84691273,36.17470125,30,2,0,2020-04-18 22:32:47
US,Virginia,Greene,-78.46525378,38.29545894,8,0,0,2020-04-18 22:32:47
US,Arizona,Greenlee,-109.2405279,33.21498827,2,0,0,2020-04-18 22:32:47
US,Virginia,Greensville,-77.56351439,36.67878901,18,0,0,2020-04-18 22:32:47
US,Kentucky,Greenup,-82.9215658,38.54332505,10,0,0,2020-04-18 22:32:47
US,South Carolina,Greenville,-82.37295012,34.89502264,486,11,0,2020-04-18 22:32:47
US,Kansas,Greenwood,-96.23250453,37.8774388,2,0,0,2020-04-18 22:32:47
US,South Carolina,Greenwood,-82.12715789,34.15272415,34,0,0,2020-04-18 22:32:47
US,Oklahoma,Greer,-99.56056120000001,34.93535801,50,4,0,2020-04-18 22:32:47
US,Texas,Gregg,-94.81591935,32.47940482,51,0,0,2020-04-18 22:32:47
US,Mississippi,Grenada,-89.80245083,33.77036166,19,0,0,2020-04-18 22:32:47
US,Texas,Grimes,-95.98902499,30.54579585,10,1,0,2020-04-18 22:32:47
US,Illinois,Grundy,-88.41905692,41.28569601,26,0,0,2020-04-18 22:32:47
US,Iowa,Grundy,-92.78829551,42.40183723,2,0,0,2020-04-18 22:32:47
US,Tennessee,Grundy,-85.72142731,35.38433717,25,1,0,2020-04-18 22:32:47
US,New Mexico,Guadalupe,-104.790669,34.86319296,1,0,0,2020-04-18 22:32:47
US,Texas,Guadalupe,-97.94786822,29.58165339,53,0,0,2020-04-18 22:32:47
US,Ohio,Guernsey,-81.49248905,40.05026529,10,0,0,2020-04-18 22:32:47
US,North Carolina,Guilford,-79.78824948,36.07959451,176,13,0,2020-04-18 22:32:47
US,Florida,Gulf,-85.24270990000001,29.93543004,1,0,0,2020-04-18 22:32:47
US,Colorado,Gunnison,-107.0320729,38.66611652,112,3,0,2020-04-18 22:32:47
US,Iowa,Guthrie,-94.50111014,41.68378965,4,0,0,2020-04-18 22:32:47
US,Georgia,Gwinnett,-84.02137802,33.96044201,1050,36,0,2020-04-18 22:32:47
US,Georgia,Habersham,-83.53094677,34.63331566,72,2,0,2020-04-18 22:32:47
US,Alabama,Hale,-87.63284988,32.76039258,23,1,0,2020-04-18 22:32:47
US,Texas,Hale,-101.82681140000001,34.07044901,11,2,0,2020-04-18 22:32:47
US,North Carolina,Halifax,-77.6556109,36.25669272,32,1,0,2020-04-18 22:32:47
US,Virginia,Halifax,-78.93512622,36.76654925,8,0,0,2020-04-18 22:32:47
US,Georgia,Hall,-83.81896936,34.32207823,607,6,0,2020-04-18 22:32:47
US,Nebraska,Hall,-98.50218293,40.87257079,403,4,0,2020-04-18 22:32:47
US,Tennessee,Hamblen,-83.26586179,36.21990035,7,1,0,2020-04-18 22:32:47
US,Florida,Hamilton,-82.94998918,30.49673973,3,0,0,2020-04-18 22:32:47
US,Illinois,Hamilton,-88.53883373,38.08163641,1,0,0,2020-04-18 22:32:47
US,Indiana,Hamilton,-86.05244729,40.07306535,563,35,0,2020-04-18 22:32:47
US,Iowa,Hamilton,-93.70197703,42.38382428,2,0,0,2020-04-18 22:32:47
US,Kansas,Hamilton,-101.7921066,37.99978709,1,0,0,2020-04-18 22:32:47
US,Nebraska,Hamilton,-98.02099117,40.87349452,16,0,0,2020-04-18 22:32:47
US,New York,Hamilton,-74.49721957,43.66146647,3,0,0,2020-04-18 22:32:47
US,Ohio,Hamilton,-84.54502924,39.19673558,701,30,0,2020-04-18 22:32:47
US,Tennessee,Hamilton,-85.16652245,35.17670231,114,11,0,2020-04-18 22:32:47
US,Texas,Hamilton,-98.11083887,31.70470573,5,0,0,2020-04-18 22:32:47
US,South Dakota,Hamlin,-97.18829593,44.67385954,2,0,0,2020-04-18 22:32:47
US,Massachusetts,Hampden,-72.63235561,42.13440424,2254,181,0,2020-04-18 22:32:47
US,Massachusetts,Hampshire,-72.65898478,42.33997957,306,7,0,2020-04-18 22:32:47
US,West Virginia,Hampshire,-78.60826476,39.32103553,6,0,0,2020-04-18 22:32:47
US,South Carolina,Hampton,-81.13845571,32.77419582,20,0,0,2020-04-18 22:32:47
US,Virginia,Hampton,-76.35879121,37.03513786,79,1,0,2020-04-18 22:32:47
US,Georgia,Hancock,-82.99766919,33.2721566,6,0,0,2020-04-18 22:32:47
US,Illinois,Hancock,-91.16313899,40.40423981,3,0,0,2020-04-18 22:32:47
US,Indiana,Hancock,-85.77566351,39.82304555,135,6,0,2020-04-18 22:32:47
US,Iowa,Hancock,-93.73454884,43.08178477,3,0,0,2020-04-18 22:32:47
US,Kentucky,Hancock,-86.78280584,37.83766422,6,0,0,2020-04-18 22:32:47
US,Maine,Hancock,-68.38401854,44.59816444,6,0,0,2020-04-18 22:32:47
US,Mississippi,Hancock,-89.48851033,30.41830223,50,5,0,2020-04-18 22:32:47
US,Ohio,Hancock,-83.66838948,41.00250487,30,1,0,2020-04-18 22:32:47
US,Tennessee,Hancock,-83.22375847,36.52692871,0,0,0,2020-04-18 22:32:47
US,West Virginia,Hancock,-80.57461608,40.51943859,7,0,0,2020-04-18 22:32:47
US,Virginia,Hanover,-77.49464673,37.7583355,79,0,0,2020-04-18 22:32:47
US,Texas,Hansford,-101.3545796,36.27743284,1,0,0,2020-04-18 22:32:47
US,Georgia,Haralson,-85.21005667,33.79602175,20,1,0,2020-04-18 22:32:47
US,Florida,Hardee,-81.80956574,27.49293939,4,0,0,2020-04-18 22:32:47
US,Tennessee,Hardeman,-88.99161161,35.20772017,7,0,0,2020-04-18 22:32:47
US,Iowa,Hardin,-93.23654611,42.38353877,2,0,0,2020-04-18 22:32:47
US,Kentucky,Hardin,-85.96319251,37.6976111,29,0,0,2020-04-18 22:32:47
US,Ohio,Hardin,-83.65929931,40.66015414,15,0,0,2020-04-18 22:32:47
US,Tennessee,Hardin,-88.18593755,35.19732531,4,0,0,2020-04-18 22:32:47
US,Texas,Hardin,-94.38931817,30.33364686,75,2,0,2020-04-18 22:32:47
US,West Virginia,Hardy,-78.85855301,39.00683177,3,0,0,2020-04-18 22:32:47
US,Maryland,Harford,-76.30775940000001,39.55010644,195,5,0,2020-04-18 22:32:47
US,North Carolina,Harnett,-78.87243571,35.36731853,55,3,0,2020-04-18 22:32:47
US,Georgia,Harris,-84.90538572,32.73709786,37,2,0,2020-04-18 22:32:47
US,Texas,Harris,-95.39,29.86,4653,71,0,2020-04-18 22:32:47
US,Indiana,Harrison,-86.10948271,38.19467379,85,2,0,2020-04-18 22:32:47
US,Iowa,Harrison,-95.81558439,41.68330137,12,0,0,2020-04-18 22:32:47
US,Kentucky,Harrison,-84.32869741,38.44188174,16,0,0,2020-04-18 22:32:47
US,Mississippi,Harrison,-89.12467576,30.51359752,144,5,0,2020-04-18 22:32:47
US,Missouri,Harrison,-93.99222144,40.35570088,6,0,0,2020-04-18 22:32:47
US,Ohio,Harrison,-81.09068544,40.29380509,2,0,0,2020-04-18 22:32:47
US,Texas,Harrison,-94.36934071,32.54935988,42,4,0,2020-04-18 22:32:47
US,West Virginia,Harrison,-80.37919577,39.2853852,28,1,0,2020-04-18 22:32:47
US,Virginia,Harrisonburg,-78.87536254,38.43542574,233,0,0,2020-04-18 22:32:47
US,Georgia,Hart,-82.96567682,34.34626973,5,0,0,2020-04-18 22:32:47
US,Kentucky,Hart,-85.88461055,37.29943898,1,0,0,2020-04-18 22:32:47
US,Connecticut,Hartford,-72.73103891,41.80283011,3196,289,0,2020-04-18 22:32:47
US,Kansas,Harvey,-97.42747573,38.04293782,5,0,0,2020-04-18 22:32:47
US,Hawaii,Hawaii,-155.5210167,19.60121157,61,0,0,2020-04-18 22:32:47
US,Tennessee,Hawkins,-82.94885298,36.44355426,27,2,0,2020-04-18 22:32:47
US,Texas,Hays,-98.02944344,30.05669873,121,1,0,2020-04-18 22:32:47
US,North Carolina,Haywood,-82.98196486,35.55269063,5,0,0,2020-04-18 22:32:47
US,Tennessee,Haywood,-89.28536625,35.58332824,12,1,0,2020-04-18 22:32:47
US,Georgia,Heard,-85.12886832,33.29686567,7,1,0,2020-04-18 22:32:47
US,Texas,Hemphill,-100.2703577,35.83764858,1,0,0,2020-04-18 22:32:47
US,Arkansas,Hempstead,-93.66935133,33.73325583,4,1,0,2020-04-18 22:32:47
US,Illinois,Henderson,-90.92491462,40.81908672,2,0,0,2020-04-18 22:32:47
US,Kentucky,Henderson,-87.57392021,37.79344553,28,0,0,2020-04-18 22:32:47
US,North Carolina,Henderson,-82.4766782,35.33788927,108,11,0,2020-04-18 22:32:47
US,Tennessee,Henderson,-88.38600175,35.65581134,2,0,0,2020-04-18 22:32:47
US,Texas,Henderson,-95.85846587,32.21128872,13,0,0,2020-04-18 22:32:47
US,Indiana,Hendricks,-86.51037283,39.76719009,435,17,0,2020-04-18 22:32:47
US,Florida,Hendry,-81.16469006,26.55386945,39,0,0,2020-04-18 22:32:47
US,Minnesota,Hennepin,-93.47694895,45.00761521,875,69,0,2020-04-18 22:32:47
US,Virginia,Henrico,-77.39326555,37.53460572,559,62,0,2020-04-18 22:32:47
US,Alabama,Henry,-85.24267944,31.51148016,17,0,0,2020-04-18 22:32:47
US,Georgia,Henry,-84.14814659999999,33.4533428,353,7,0,2020-04-18 22:32:47
US,Illinois,Henry,-90.13296166,41.3533994,30,0,0,2020-04-18 22:32:47
US,Indiana,Henry,-85.39625719,39.93029017,29,1,0,2020-04-18 22:32:47
US,Iowa,Henry,-91.54436349,40.98767962,27,1,0,2020-04-18 22:32:47
US,Kentucky,Henry,-85.11587507,38.44942688,3,0,0,2020-04-18 22:32:47
US,Missouri,Henry,-93.79293734,38.38482826,6,1,0,2020-04-18 22:32:47
US,Ohio,Henry,-84.06830637,41.333964200000004,3,0,0,2020-04-18 22:32:47
US,Tennessee,Henry,-88.30121797,36.33160906,9,0,0,2020-04-18 22:32:47
US,Virginia,Henry,-79.87634026,36.68542395,10,0,0,2020-04-18 22:32:47
US,New York,Herkimer,-74.96145307,43.42034246,47,3,0,2020-04-18 22:32:47
US,Florida,Hernando,-82.42700204,28.55364461,84,3,0,2020-04-18 22:32:47
US,North Carolina,Hertford,-76.98104134,36.3607755,7,1,0,2020-04-18 22:32:47
US,Tennessee,Hickman,-87.47643507,35.80609681,2,0,0,2020-04-18 22:32:47
US,New Mexico,Hidalgo,-108.7151824,31.91383467,0,0,0,2020-04-18 22:32:47
US,Texas,Hidalgo,-98.18299696,26.39418217,242,3,0,2020-04-18 22:32:47
US,Ohio,Highland,-83.60331456,39.1839264,7,0,0,2020-04-18 22:32:47
US,Virginia,Highland,-79.56124594,38.35799465,0,0,0,2020-04-18 22:32:47
US,Florida,Highlands,-81.34071957,27.34254618,66,6,0,2020-04-18 22:32:47
US,Montana,Hill,-110.1129252,48.62879827,1,0,0,2020-04-18 22:32:47
US,Texas,Hill,-97.13423143,31.99045053,10,1,0,2020-04-18 22:32:47
US,Florida,Hillsborough,-82.32013172,27.9276559,943,19,0,2020-04-18 22:32:47
US,New Hampshire,Hillsborough,-71.7200253,42.91537785,552,2,0,2020-04-18 22:32:47
US,Michigan,Hillsdale,-84.59312019,41.88753639,89,11,0,2020-04-18 22:32:47
US,Mississippi,Hinds,-90.44435448,32.2656285,325,5,0,2020-04-18 22:32:47
US,Colorado,Hinsdale,-107.3004345,37.82247444,3,0,0,2020-04-18 22:32:47
US,Ohio,Hocking,-82.47991446,39.49537927,4,0,0,2020-04-18 22:32:47
US,Texas,Hockley,-102.3431676,33.60771256,15,1,0,2020-04-18 22:32:47
US,North Carolina,Hoke,-79.23651674,35.01888303,23,0,0,2020-04-18 22:32:47
US,Florida,Holmes,-85.81319222,30.86747479,5,0,0,2020-04-18 22:32:47
US,Mississippi,Holmes,-90.08923538,33.12345854,58,4,0,2020-04-18 22:32:47
US,Ohio,Holmes,-81.92635677,40.56163713,3,0,0,2020-04-18 22:32:47
US,Missouri,Holt,-95.21638879999999,40.09799248,1,0,0,2020-04-18 22:32:47
US,Hawaii,Honolulu,-157.97121819999998,21.45803166,382,6,0,2020-04-18 22:32:47
US,Texas,Hood,-97.83242024,32.42990927,17,3,0,2020-04-18 22:32:47
US,Oregon,Hood River,-121.65520359999998,45.51872811,4,0,0,2020-04-18 22:32:47
US,Virginia,Hopewell,-77.29754684,37.29186313,16,0,0,2020-04-18 22:32:47
US,Kentucky,Hopkins,-87.54670406,37.30939025,109,9,0,2020-04-18 22:32:47
US,Texas,Hopkins,-95.56351139,33.14875072,4,0,0,2020-04-18 22:32:47
US,South Carolina,Horry,-78.99555293,33.9212828,176,12,0,2020-04-18 22:32:47
US,Arkansas,Hot Spring,-92.95396325,34.31709259,8,0,0,2020-04-18 22:32:47
US,Wyoming,Hot Springs,-108.44231740000001,43.71930657,1,0,0,2020-04-18 22:32:47
US,Michigan,Houghton,-88.68495385,46.89988536,2,0,0,2020-04-18 22:32:47
US,Alabama,Houston,-85.29939599,31.15197924,63,2,0,2020-04-18 22:32:47
US,Georgia,Houston,-83.66879087,32.45802497,164,10,0,2020-04-18 22:32:47
US,Minnesota,Houston,-91.49143057,43.67129565,1,0,0,2020-04-18 22:32:47
US,Tennessee,Houston,-87.71878828,36.28872054,4,0,0,2020-04-18 22:32:47
US,Texas,Houston,-95.42226208,31.31925973,3,0,0,2020-04-18 22:32:47
US,Arkansas,Howard,-93.9934871,34.09007427,12,0,0,2020-04-18 22:32:47
US,Indiana,Howard,-86.11351892,40.48527731,68,4,0,2020-04-18 22:32:47
US,Iowa,Howard,-92.31702714,43.35671042,4,0,0,2020-04-18 22:32:47
US,Maryland,Howard,-76.93126208,39.25305293,508,12,0,2020-04-18 22:32:47
US,Missouri,Howard,-92.69756691,39.1435761,2,0,0,2020-04-18 22:32:47
US,Nebraska,Howard,-98.5166499,41.2200529,2,0,0,2020-04-18 22:32:47
US,Texas,Howard,-101.4356444,32.30621324,1,1,0,2020-04-18 22:32:47
US,Missouri,Howell,-91.88683935,36.77383887,5,0,0,2020-04-18 22:32:47
US,New Jersey,Hudson,-74.07515667,40.73766234,9956,434,0,2020-04-18 22:32:47
US,Colorado,Huerfano,-104.9612585,37.68473101,1,0,0,2020-04-18 22:32:47
US,South Dakota,Hughes,-99.99661148,44.39091534,5,0,0,2020-04-18 22:32:47
US,California,Humboldt,-123.876044,40.69923009,52,0,0,2020-04-18 22:32:47
US,Nevada,Humboldt,-118.11094270000001,41.40692186,26,1,0,2020-04-18 22:32:47
US,Mississippi,Humphreys,-90.52252707,33.12825718,12,3,0,2020-04-18 22:32:47
US,Tennessee,Humphreys,-87.77992872,36.03958805,4,0,0,2020-04-18 22:32:47
US,Texas,Hunt,-96.08551032,33.12351514,25,2,0,2020-04-18 22:32:47
US,New Jersey,Hunterdon,-74.91284156,40.56335249,391,17,0,2020-04-18 22:32:47
US,Pennsylvania,Huntingdon,-77.97673273,40.42162652,12,0,0,2020-04-18 22:32:47
US,Indiana,Huntington,-85.48822092,40.82907273,6,1,0,2020-04-18 22:32:47
US,Michigan,Huron,-83.04078453,43.83353985,10,0,0,2020-04-18 22:32:47
US,Ohio,Huron,-82.59867951,41.14651175,15,1,0,2020-04-18 22:32:47
US,South Dakota,Hutchinson,-97.75536441,43.33449012,2,0,0,2020-04-18 22:32:47
US,Texas,Hutchinson,-101.3546643,35.84006574,7,0,0,2020-04-18 22:32:47
US,South Dakota,Hyde,-99.48572582,44.54747703,1,0,0,2020-04-18 22:32:47
US,Louisiana,Iberia,-91.75871777,29.86803617,176,8,0,2020-04-18 22:32:47
US,Louisiana,Iberville,-91.3499598,30.25734305,270,21,0,2020-04-18 22:32:47
US,Idaho,Idaho,-115.4634436,45.84721541,3,0,0,2020-04-18 22:32:47
US,California,Imperial,-115.36690420000001,33.0393082,155,3,0,2020-04-18 22:32:47
US,Arkansas,Independence,-91.57001641,35.74242707,7,0,0,2020-04-18 22:32:47
US,Florida,Indian River,-80.60556721,27.69308961,83,2,0,2020-04-18 22:32:47
US,Pennsylvania,Indiana,-79.08963285,40.65241041,47,4,0,2020-04-18 22:32:47
US,Michigan,Ingham,-84.37472069,42.59716886,304,6,0,2020-04-18 22:32:47
US,California,Inyo,-117.41119779999998,36.51112084,18,0,0,2020-04-18 22:32:47
US,Michigan,Ionia,-85.07413319,42.94502238,22,2,0,2020-04-18 22:32:47
US,Michigan,Iosco,-83.63484895,44.35486835,11,1,0,2020-04-18 22:32:47
US,Iowa,Iowa,-92.0643373,41.68630265,10,0,0,2020-04-18 22:32:47
US,Wisconsin,Iowa,-90.13469017,43.00050278,6,0,0,2020-04-18 22:32:47
US,North Carolina,Iredell,-80.8743128,35.80950511,81,3,0,2020-04-18 22:32:47
US,Missouri,Iron,-90.7735296,37.55487945,1,0,0,2020-04-18 22:32:47
US,Wisconsin,Iron,-90.24295041,46.26302338,2,1,0,2020-04-18 22:32:47
US,Illinois,Iroquois,-87.82466784,40.74717633,12,0,0,2020-04-18 22:32:47
US,Georgia,Irwin,-83.27501387,31.60213036,15,0,0,2020-04-18 22:32:47
US,Michigan,Isabella,-84.84664923,43.64060976,51,7,0,2020-04-18 22:32:47
US,Minnesota,Isanti,-93.29487636,45.56181234,5,0,0,2020-04-18 22:32:47
US,Washington,Island,-122.5216407,48.14713305,165,8,0,2020-04-18 22:32:47
US,Virginia,Isle of Wight,-76.70842863,36.90579348,83,0,0,2020-04-18 22:32:47
US,Minnesota,Itasca,-93.63092229,47.51009045,2,0,0,2020-04-18 22:32:47
US,Mississippi,Itawamba,-88.3606733,34.27993475,21,1,0,2020-04-18 22:32:47
US,Arkansas,Izard,-91.90847954,36.09604046,2,0,0,2020-04-18 22:32:47
US,Texas,Jack,-98.17283469,33.23377248,3,0,0,2020-04-18 22:32:47
US,Alabama,Jackson,-85.99750489,34.78144169,38,2,0,2020-04-18 22:32:47
US,Arkansas,Jackson,-91.21494602,35.59802983,1,0,0,2020-04-18 22:32:47
US,Florida,Jackson,-85.21500423,30.795459700000002,8,0,0,2020-04-18 22:32:47
US,Georgia,Jackson,-83.56814788,34.13794553,47,1,0,2020-04-18 22:32:47
US,Illinois,Jackson,-89.38232563,37.78595185,42,4,0,2020-04-18 22:32:47
US,Indiana,Jackson,-86.03851889,38.90915820000001,84,0,0,2020-04-18 22:32:47
US,Iowa,Jackson,-90.57354837,42.17178824,4,0,0,2020-04-18 22:32:47
US,Kansas,Jackson,-95.79356799,39.41673394,1,0,0,2020-04-18 22:32:47
US,Kentucky,Jackson,-83.99825483,37.41866422,43,2,0,2020-04-18 22:32:47
US,Louisiana,Jackson,-92.55692092,32.30251776,14,0,0,2020-04-18 22:32:47
US,Michigan,Jackson,-84.42258681,42.24807035,232,9,0,2020-04-18 22:32:47
US,Minnesota,Jackson,-95.15398258,43.67423373,2,0,0,2020-04-18 22:32:47
US,Mississippi,Jackson,-88.64184064,30.54020656,201,6,0,2020-04-18 22:32:47
US,Missouri,Jackson,-94.34724536,39.01002188,268,11,0,2020-04-18 22:32:47
US,North Carolina,Jackson,-83.14093385,35.28814273,5,0,0,2020-04-18 22:32:47
US,Ohio,Jackson,-82.61818559999999,39.01914254,4,0,0,2020-04-18 22:32:47
US,Oklahoma,Jackson,-99.41138784,34.58781741,6,0,0,2020-04-18 22:32:47
US,Oregon,Jackson,-122.72893090000001,42.43201126,49,0,0,2020-04-18 22:32:47
US,Tennessee,Jackson,-85.67239905,36.36380466,6,0,0,2020-04-18 22:32:47
US,Texas,Jackson,-96.57749563,28.95472367,4,0,0,2020-04-18 22:32:47
US,West Virginia,Jackson,-81.68148753,38.84263974,43,1,0,2020-04-18 22:32:47
US,Wisconsin,Jackson,-90.80566792,44.31864893,11,1,0,2020-04-18 22:32:47
US,Virginia,James City,-76.76950618,37.31156958,139,2,0,2020-04-18 22:32:47
US,Georgia,Jasper,-83.68844964,33.31535543,14,0,0,2020-04-18 22:32:47
US,Illinois,Jasper,-88.15437049,39.01054275,7,1,0,2020-04-18 22:32:47
US,Indiana,Jasper,-87.11553319,41.02078733,21,1,0,2020-04-18 22:32:47
US,Iowa,Jasper,-93.05567785,41.68576082,33,0,0,2020-04-18 22:32:47
US,Mississippi,Jasper,-89.11786866,32.01922104,22,1,0,2020-04-18 22:32:47
US,Missouri,Jasper,-94.34050458,37.20351921,28,0,0,2020-04-18 22:32:47
US,South Carolina,Jasper,-81.02487495,32.43171982,16,0,0,2020-04-18 22:32:47
US,Texas,Jasper,-94.02667579,30.74685667,9,1,0,2020-04-18 22:32:47
US,Indiana,Jay,-85.00576229,40.43781032,8,0,0,2020-04-18 22:32:47
US,Georgia,Jeff Davis,-82.63724870000001,31.80405727,5,0,0,2020-04-18 22:32:47
US,Alabama,Jefferson,-86.89506300000001,33.55554728,671,25,0,2020-04-18 22:32:47
US,Arkansas,Jefferson,-91.92619839,34.26767081,114,6,0,2020-04-18 22:32:47
US,Colorado,Jefferson,-105.2517692,39.58635604,888,35,0,2020-04-18 22:32:47
US,Florida,Jefferson,-83.89442308,30.43669112,24,1,0,2020-04-18 22:32:47
US,Georgia,Jefferson,-82.41609057,33.05867328,11,1,0,2020-04-18 22:32:47
US,Idaho,Jefferson,-112.3131749,43.82078483,5,0,0,2020-04-18 22:32:47
US,Illinois,Jefferson,-88.9240025,38.29980057,12,0,0,2020-04-18 22:32:47
US,Indiana,Jefferson,-85.43633383,38.78576239,18,0,0,2020-04-18 22:32:47
US,Iowa,Jefferson,-91.94849466,41.03192394,4,0,0,2020-04-18 22:32:47
US,Kansas,Jefferson,-95.38289232,39.2347941,5,0,0,2020-04-18 22:32:47
US,Kentucky,Jefferson,-85.65931031,38.18664655,689,60,0,2020-04-18 22:32:47
US,Louisiana,Jefferson,-90.11115756,29.74075478,5543,275,0,2020-04-18 22:32:47
US,Mississippi,Jefferson,-91.03764977,31.73397872,4,0,0,2020-04-18 22:32:47
US,Missouri,Jefferson,-90.53870896,38.25926778,183,4,0,2020-04-18 22:32:47
US,Montana,Jefferson,-112.094396,46.14907081,2,0,0,2020-04-18 22:32:47
US,New York,Jefferson,-75.94653457,44.04200959,50,0,0,2020-04-18 22:32:47
US,Ohio,Jefferson,-80.76259514,40.38614126,26,0,0,2020-04-18 22:32:47
US,Oklahoma,Jefferson,-97.83182974,34.11130184,1,0,0,2020-04-18 22:32:47
US,Oregon,Jefferson,-121.17832,44.62806839,1,0,0,2020-04-18 22:32:47
US,Pennsylvania,Jefferson,-78.9986361,41.12913106,2,0,0,2020-04-18 22:32:47
US,Tennessee,Jefferson,-83.45148924,36.04818632,16,1,0,2020-04-18 22:32:47
US,Texas,Jefferson,-94.16434171,29.8832777,171,9,0,2020-04-18 22:32:47
US,Washington,Jefferson,-123.56097040000002,47.75003077,28,0,0,2020-04-18 22:32:47
US,West Virginia,Jefferson,-77.86014147,39.30776166,60,0,0,2020-04-18 22:32:47
US,Wisconsin,Jefferson,-88.77529134,43.02054068,27,0,0,2020-04-18 22:32:47
US,Louisiana,Jefferson Davis,-92.81210004,30.26896765,53,5,0,2020-04-18 22:32:47
US,Mississippi,Jefferson Davis,-89.82670990000001,31.56884708,8,1,0,2020-04-18 22:32:47
US,Georgia,Jenkins,-81.96040187,32.79248718,12,1,0,2020-04-18 22:32:47
US,Indiana,Jennings,-85.62710784,38.99588883,63,1,0,2020-04-18 22:32:47
US,South Dakota,Jerauld,-98.62965972,44.06637798,4,0,0,2020-04-18 22:32:47
US,Idaho,Jerome,-114.2655033,42.68891267,44,2,0,2020-04-18 22:32:47
US,Illinois,Jersey,-90.35393073,39.08869046,8,0,0,2020-04-18 22:32:47
US,Kentucky,Jessamine,-84.58252003,37.87119786,33,0,0,2020-04-18 22:32:47
US,Kansas,Jewell,-98.21820662,39.78470589,3,0,0,2020-04-18 22:32:47
US,Texas,Jim Wells,-98.0904705,27.73103938,2,0,0,2020-04-18 22:32:47
US,Illinois,Jo Daviess,-90.21094405,42.36542373,12,0,0,2020-04-18 22:32:47
US,Arkansas,Johnson,-93.46036368,35.56759135,21,0,0,2020-04-18 22:32:47
US,Georgia,Johnson,-82.66166794,32.70211082,33,1,0,2020-04-18 22:32:47
US,Illinois,Johnson,-88.88165419,37.45939802,2,0,0,2020-04-18 22:32:47
